date,side,entry_ts,entry,init_sl,risk,exit_ts,exit,exit_reason,r,bars_held,pen_atr,space_atr,trade_no,equity,year
2024-12-26,short,2024-12-26 16:45:00+05:30,2628.9593,2629.955,0.9956999999999425,2024-12-26 18:25:00+05:30,2627.5834999999997,trail,1.3817414884004553,20,0.3937303504511559,0.326135039659537,1,4810.117668146501,2024
2024-12-27,long,2024-12-27 14:40:00+05:30,2626.9116999999997,2626.025,0.8866999999995642,2024-12-27 14:40:00+05:30,2625.8483,initial_stop,-1.1992782226232879,0,0.15081474449363236,0.3426344195183114,1,4752.430974469865,2024
2024-12-27,long,2024-12-27 14:50:00+05:30,2627.5460000000003,2625.1400000000003,2.405999999999949,2024-12-27 15:00:00+05:30,2624.914,initial_stop,-1.0939318370740305,2,0.7290490718111258,0.7088712163760288,2,4700.442619005172,2024
2024-12-30,long,2024-12-30 14:50:00+05:30,2616.3385000000003,2610.9935,5.345000000000255,2024-12-30 16:25:00+05:30,2610.718,initial_stop,-1.051543498596853,19,2.059834740844072,1.0896473303133776,1,4651.015420239747,2024
2024-12-30,long,2024-12-30 16:55:00+05:30,2615.6119000000003,2609.265,6.34690000000046,2024-12-30 18:45:00+05:30,2618.7291000000005,trail,0.49113740566259323,22,3.1469764921609102,0.6607718656295624,2,4673.85829671168,2024
2024-12-31,short,2024-12-31 16:55:00+05:30,2610.7830000000004,2614.325,3.5419999999994616,2024-12-31 18:50:00+05:30,2610.9851000000003,breakeven,-0.05705815923207335,23,0.42566524295814046,0.4925052397861354,1,4671.191479202461,2024
2025-01-02,short,2025-01-02 15:30:00+05:30,2635.9467999999997,2638.0835,2.1367000000004737,2025-01-02 15:40:00+05:30,2636.2027999999996,breakeven,-0.11981092338643767,2,2.1168112481560297,0.425266920006913,1,4665.59488155808,2025
2025-01-03,long,2025-01-03 14:35:00+05:30,2655.6797,2649.9750000000004,5.704699999999775,2025-01-03 18:50:00+05:30,2649.7449,initial_stop,-1.0403351622346888,51,1.327599118668797,0.2897274852068149,1,4617.057057477809,2025
2025-01-06,short,2025-01-06 19:05:00+05:30,2638.1739000000002,2648.5,10.32609999999977,2025-01-06 20:15:00+05:30,2628.9355,trail,0.8946649751600692,14,3.339395085132477,0.3415667266817975,1,4658.364249854219,2025
2025-01-07,short,2025-01-07 18:25:00+05:30,2651.1486,2652.8035,1.6548999999999978,2025-01-07 18:30:00+05:30,2653.0101,initial_stop,-1.1248413801438035,1,0.16424225508247597,0.6228702822510167,1,4605.9650411340335,2025
2025-01-07,short,2025-01-07 20:35:00+05:30,2646.9741,2663.125,16.150900000000092,2025-01-08 19:30:00+05:30,2663.3439,initial_stop,-1.013553424267369,263,3.689611034045248,1.6572378161287336,2,4559.281124739062,2025
2025-01-08,long,2025-01-08 18:00:00+05:30,2648.0128999999997,2645.8995,2.1133999999997286,2025-01-08 20:25:00+05:30,2661.7987,trail,6.523043437116438,29,0.3185290679750705,0.8935612596541938,1,4856.685012926042,2025
2025-01-09,short,2025-01-09 18:30:00+05:30,2673.833,2675.2365,1.4034999999998945,2025-01-09 18:35:00+05:30,2675.4855,initial_stop,-1.1774136088349234,1,0.006138125258107633,0.6335612766373341,1,4799.501742645604,2025
2025-01-09,short,2025-01-09 18:40:00+05:30,2673.4305,2675.3045,1.874000000000251,2025-01-09 18:50:00+05:30,2675.5491,initial_stop,-1.1305229455709491,2,0.042338638197276235,0.8140202325069714,2,4745.242274171918,2025
2025-01-10,short,2025-01-10 15:00:00+05:30,2679.7043,2682.4900000000002,2.785700000000361,2025-01-10 15:45:00+05:30,2682.8733,initial_stop,-1.1375955774131863,9,0.32092149884873533,0.940009671444819,1,4691.260607923397,2025
2025-01-10,short,2025-01-10 17:25:00+05:30,2680.8265000000006,2683.1615,2.3349999999995816,2025-01-10 18:15:00+05:30,2679.3468000000003,trail,0.6337044967882596,10,0.5454748461037607,0.5267252333159489,2,4720.989337351864,2025
2025-01-13,long,2025-01-13 15:00:00+05:30,2685.3347,2683.047,2.287699999999859,2025-01-13 15:05:00+05:30,2684.9687,breakeven,-0.15998601215194652,1,0.0812835383556204,0.8730808296284125,1,4713.4364147769165,2025
2025-01-14,short,2025-01-14 14:30:00+05:30,2670.7502,2673.958,3.207800000000134,2025-01-14 15:35:00+05:30,2669.0127,trail,0.5416484818254426,13,0.05445960182226176,0.42175248456834497,1,4738.966671559363,2025
2025-01-15,short,2025-01-15 15:30:00+05:30,2685.7328,2688.6165,2.8836999999998625,2025-01-15 16:05:00+05:30,2688.8542,initial_stop,-1.0824288240802244,7,1.4125581020580693,0.4424797762967333,1,4687.670730342849,2025
2025-01-15,short,2025-01-15 16:55:00+05:30,2685.9342,2689.0029999999997,3.0687999999995554,2025-01-15 18:40:00+05:30,2686.1864,breakeven,-0.08218196037537116,21,0.13430956431180965,0.26590580409121073,2,4683.818310640711,2025
2025-01-16,short,2025-01-16 14:35:00+05:30,2697.768,2700.362,2.594000000000051,2025-01-16 14:35:00+05:30,2700.544,initial_stop,-1.0701619121047747,0,0.27008601798588655,0.7858650838896664,1,4633.693871048045,2025
2025-01-17,long,2025-01-17 14:40:00+05:30,2711.6955000000003,2709.7805,1.9150000000004184,2025-01-17 14:45:00+05:30,2709.4867,initial_stop,-1.1534203655351722,1,0.020533652562935864,1.2033495256723166,1,4580.247902262822,2025
2025-01-17,long,2025-01-17 18:05:00+05:30,2710.7303,2706.9965,3.733799999999974,2025-01-17 18:45:00+05:30,2706.7066000000004,initial_stop,-1.0776420804541655,8,0.2149632805932432,0.391312223654576,2,4530.889223478919,2025
2025-01-21,long,2025-01-21 14:40:00+05:30,2721.4517,2718.6000000000004,2.8516999999997097,2025-01-21 14:40:00+05:30,2718.2683,initial_stop,-1.116316583090864,0,0.46613920409690734,0.5921227727718608,1,4480.310155715747,2025
2025-01-21,long,2025-01-21 14:50:00+05:30,2721.077,2717.865,3.212000000000444,2025-01-21 16:45:00+05:30,2717.6205999999997,initial_stop,-1.076089663760899,23,0.7247788030188826,0.41836825214907486,2,4432.09800122566,2025
2025-01-23,long,2025-01-23 16:10:00+05:30,2749.388,2746.295,3.092999999999847,2025-01-23 17:30:00+05:30,2751.6428,trail,0.7290009699321923,16,4.614212508031109,0.43777457847581325,1,4464.40803864294,2025
2025-01-24,short,2025-01-24 19:05:00+05:30,2780.4563,2783.4415,2.985200000000077,2025-01-24 19:10:00+05:30,2783.6602,initial_stop,-1.0732614230201973,1,0.32543059887508435,0.9575169543826185,1,4416.493269397973,2025
2025-01-24,short,2025-01-24 19:45:00+05:30,2778.777,2784.425,5.648000000000138,2025-01-24 20:50:00+05:30,2784.6484,initial_stop,-1.0395538243625797,13,1.1040402030443701,1.617079386235784,2,4370.58144471323,2025
2025-01-27,short,2025-01-27 19:05:00+05:30,2756.9347000000002,2762.4750000000004,5.540300000000116,2025-01-27 20:15:00+05:30,2755.1212,trail,0.32732884500842296,14,0.23449668274567861,0.4060956571294006,1,4384.887618476362,2025
2025-01-29,short,2025-01-29 15:20:00+05:30,2763.425,2764.5699999999997,1.144999999999527,2025-01-29 16:40:00+05:30,2758.875,trail,3.9737991266393546,16,0.16467763040834751,0.48352155311458334,1,4559.134244363493,2025
2025-02-04,short,2025-02-04 15:40:00+05:30,2817.3943,2821.905,4.51070000000027,2025-02-04 16:35:00+05:30,2815.633,trail,0.39047154543640983,11,1.1612164309665092,0.8188034176287337,1,4576.936366305979,2025
2025-02-05,short,2025-02-05 19:05:00+05:30,2862.4822,2870.2815,7.79930000000013,2025-02-05 20:15:00+05:30,2870.4955,initial_stop,-1.0274383598527994,14,4.965636257185578,1.3779822711297767,1,4529.911166372499,2025
2025-02-06,long,2025-02-06 20:25:00+05:30,2850.0764,2846.705,3.371399999999994,2025-02-06 20:25:00+05:30,2846.4236,initial_stop,-1.0834668090407098,0,0.5805375382935528,0.41136790451981237,1,4480.831082405824,2025
2025-02-07,short,2025-02-07 15:40:00+05:30,2866.827,2870.495,3.6679999999996653,2025-02-07 19:00:00+05:30,2864.8921,trail,0.5275081788441588,40,1.545943449432919,0.6228033937397855,1,4504.467832845707,2025
2025-02-10,short,2025-02-10 16:05:00+05:30,2898.8822999999998,2906.38,7.49770000000035,2025-02-10 17:40:00+05:30,2906.6537000000003,initial_stop,-1.0365045280552938,19,3.1025143780027395,0.32599313086395626,1,4457.778819793467,2025
2025-02-10,short,2025-02-10 19:35:00+05:30,2896.6385999999998,2904.1915,7.552900000000136,2025-02-10 19:50:00+05:30,2904.4952,initial_stop,-1.0402097207694965,3,3.847488098404432,1.0052303807307947,2,4411.4085711795715,2025
2025-02-11,long,2025-02-11 15:35:00+05:30,2905.8920000000003,2901.88,4.012000000000171,2025-02-11 17:35:00+05:30,2901.6526,initial_stop,-1.0566799601196926,24,0.37567530802627636,0.8884373658016379,1,4364.794100848914,2025
2025-02-11,long,2025-02-11 21:15:00+05:30,2904.3225,2896.7650000000003,7.557499999999891,2025-02-12 01:50:00+05:30,2896.5200000000004,initial_stop,-1.0324181276877133,55,3.0102351933152534,0.2748328291725483,2,4319.731175315506,2025
2025-02-12,long,2025-02-12 17:35:00+05:30,2882.4835000000003,2879.0564999999997,3.4270000000005894,2025-02-12 18:35:00+05:30,2882.2355000000002,breakeven,-0.0723665013131032,12,0.08597744738618249,1.2398197123031296,1,4316.6051369977995,2025
2025-02-13,long,2025-02-13 19:05:00+05:30,2915.147,2908.3165,6.830500000000029,2025-02-13 19:20:00+05:30,2908.0875,initial_stop,-1.0335260961861963,3,0.11976874591003012,2.182549697693571,1,4271.991896437613,2025
2025-02-13,long,2025-02-13 19:35:00+05:30,2910.2100000000005,2905.8765000000003,4.3335000000001855,2025-02-13 21:00:00+05:30,2915.664,trail,1.2585669781930287,17,0.6139933233152343,0.38916364044470964,2,4325.757775757259,2025
2025-02-14,long,2025-02-14 19:55:00+05:30,2926.5192999999995,2914.325,12.194299999999657,2025-02-14 20:45:00+05:30,2914.1200999999996,initial_stop,-1.0168029325176668,10,2.7836960966672835,0.2533867441226579,1,4281.773343839748,2025
2025-02-17,short,2025-02-17 14:35:00+05:30,2902.554,2904.0585,1.5045000000000073,2025-02-17 14:45:00+05:30,2902.808,breakeven,-0.16882685277494464,2,0.23679846501568608,0.3323805875187215,1,4274.544560660387,2025
2025-02-18,long,2025-02-18 16:20:00+05:30,2909.7129999999997,2907.17,2.5429999999996653,2025-02-18 18:35:00+05:30,2914.335,trail,1.8175383405430228,27,0.2589684967570143,1.2465104062067371,1,4352.236046933986,2025
2025-02-19,short,2025-02-19 14:35:00+05:30,2938.6460000000006,2940.155,1.5089999999995598,2025-02-19 14:45:00+05:30,2940.402,initial_stop,-1.1636845593107459,2,0.014470770775633045,0.46054800902072635,1,4301.589748071058,2025
2025-02-19,short,2025-02-19 17:20:00+05:30,2938.731,2944.6565,5.925499999999829,2025-02-19 18:05:00+05:30,2936.294,trail,0.411273310269247,9,4.069073987553208,0.3597391799889587,2,4319.281038622153,2025
2025-02-20,short,2025-02-20 15:10:00+05:30,2950.4796999999994,2954.7765,4.29680000000053,2025-02-20 15:50:00+05:30,2955.0405,initial_stop,-1.0614410724260126,8,0.07243126410184712,0.9137220969064045,1,4273.434415644709,2025
2025-02-20,short,2025-02-20 16:25:00+05:30,2951.2674,2954.3085,3.041099999999915,2025-02-20 17:35:00+05:30,2950.5587,trail,0.23304067607120948,14,0.43668518854169386,0.3051503165984501,2,4283.393256098387,2025
2025-02-21,short,2025-02-21 17:05:00+05:30,2931.9339,2936.185,4.251099999999951,2025-02-21 17:45:00+05:30,2932.1731,trail,-0.05626778951329898,8,0.52957661353521,1.5729998421860536,1,4280.983085397019,2025
2025-02-24,short,2025-02-24 15:45:00+05:30,2942.9073,2944.775,1.8677000000002408,2025-02-24 16:35:00+05:30,2940.219,trail,1.4393639235420317,10,0.2812915821791666,0.3686624524013146,1,4342.60201150116,2025
2025-02-25,short,2025-02-25 14:35:00+05:30,2939.7666,2942.5485,2.7818999999999505,2025-02-25 18:35:00+05:30,2930.7706000000003,trail,3.23376109852971,48,0.7215407074387856,0.42604832803011045,1,4483.031386013053,2025
2025-02-26,long,2025-02-26 19:40:00+05:30,2899.4719999999998,2896.76,2.7119999999995343,2025-02-26 19:40:00+05:30,2896.4980000000005,initial_stop,-1.096607669616431,0,0.5320682230812764,0.35350728408478616,1,4433.870120002722,2025
2025-02-26,long,2025-02-26 20:20:00+05:30,2902.4348999999997,2890.8015,11.63339999999971,2025-02-26 21:55:00+05:30,2909.8832999999995,trail,0.640259941203771,19,1.9149791441006152,1.019148782093122,2,4462.258414226103,2025
2025-02-27,long,2025-02-27 14:45:00+05:30,2887.2520000000004,2877.0200000000004,10.231999999999971,2025-02-27 20:15:00+05:30,2876.7199000000005,initial_stop,-1.0293295543393208,66,1.9322526968336946,0.7384061909796161,1,4416.327069577481,2025
2025-02-28,long,2025-02-28 14:50:00+05:30,2862.2038,2854.92,7.283799999999701,2025-02-28 18:20:00+05:30,2854.6418000000003,initial_stop,-1.0381943491034562,42,0.5737485692797908,0.6145000499391452,1,4370.4770115032015,2025
2025-02-28,long,2025-02-28 18:45:00+05:30,2861.5467000000003,2854.4465,7.100200000000314,2025-02-28 18:55:00+05:30,2854.0858,initial_stop,-1.050801385876477,2,2.4871142900325007,0.3679026782327025,2,4324.551978496913,2025
2025-03-03,short,2025-03-03 15:05:00+05:30,2868.4523000000004,2871.58,3.1276999999995496,2025-03-03 15:20:00+05:30,2868.6940000000004,breakeven,-0.07727723247116793,3,1.134476784173727,0.3123559427785953,1,4321.210084411154,2025
2025-03-05,long,2025-03-05 16:30:00+05:30,2913.5130000000004,2908.985,4.528000000000247,2025-03-05 18:10:00+05:30,2915.9743000000003,trail,0.5435733215547268,20,0.9329202750611723,0.9587253834672116,1,4344.699029598345,2025
2025-03-06,long,2025-03-06 20:35:00+05:30,2920.6025,2910.7349999999997,9.867500000000291,2025-03-06 20:50:00+05:30,2910.4646,initial_stop,-1.027403090955143,3,6.945080661123981,0.7228821425792059,1,4300.061457475554,2025
2025-03-07,short,2025-03-07 15:50:00+05:30,2918.1589,2923.0135,4.854600000000119,2025-03-07 19:00:00+05:30,2918.5456999999997,breakeven,-0.07967700737439892,38,2.350916521326744,0.6077635293751931,1,4296.635297190977,2025
2025-03-10,long,2025-03-10 14:45:00+05:30,2909.0202,2896.757,12.26319999999987,2025-03-10 17:10:00+05:30,2896.4521999999997,initial_stop,-1.024854850283804,29,2.555393498759824,1.2530000295703367,1,4252.60102194871,2025
2025-03-10,long,2025-03-10 17:40:00+05:30,2906.1757000000002,2896.727,9.448700000000372,2025-03-10 22:15:00+05:30,2896.4383,initial_stop,-1.030554467810392,55,0.02606802670362384,0.394107403716633,2,4208.775652118867,2025
2025-03-11,short,2025-03-11 14:35:00+05:30,2909.23,2911.0550000000003,1.8250000000002728,2025-03-11 14:35:00+05:30,2911.275,initial_stop,-1.1205479452053517,0,0.31701227531234605,0.5103124431850417,1,4161.614303030746,2025
2025-03-11,short,2025-03-11 15:05:00+05:30,2909.3054000000006,2911.46,2.154599999999391,2025-03-11 15:15:00+05:30,2911.6974,initial_stop,-1.1101828645688512,2,0.5622375562932824,0.49967484782270555,2,4115.412774149052,2025
2025-03-13,short,2025-03-13 15:50:00+05:30,2943.9249,2948.6850000000004,4.7601000000004206,2025-03-13 17:30:00+05:30,2948.9134000000004,initial_stop,-1.0479821852481974,20,2.443827964666748,0.31651467263680244,1,4072.2839814265412,2025
2025-03-13,short,2025-03-13 18:00:00+05:30,2943.014,2949.2685,6.254500000000007,2025-03-13 19:05:00+05:30,2949.5055,initial_stop,-1.0378927172435974,13,0.029315680080224657,0.680856669853136,2,4030.0180425578374,2025
2025-03-14,short,2025-03-14 16:10:00+05:30,2989.7344,3004.9835000000003,15.249100000000453,2025-03-17 03:30:00+05:30,2988.0870000000004,eod_data,0.1080326052028861,124,4.786629383672474,0.9866724620284165,1,4034.371776039359,2025
2025-03-17,short,2025-03-17 17:40:00+05:30,2992.9433,3001.3635000000004,8.420200000000477,2025-03-18 01:40:00+05:30,3001.6445000000003,initial_stop,-1.033372128928046,96,3.5610594994795455,0.7569940757458827,1,3992.6817025284286,2025
2025-03-18,short,2025-03-18 15:05:00+05:30,3021.6568,3026.632,4.975199999999859,2025-03-18 17:05:00+05:30,3026.8972,initial_stop,-1.0533043897732413,24,2.9666602910795112,0.45080976442159426,1,3950.6266108860236,2025
2025-03-19,long,2025-03-19 15:10:00+05:30,3029.666,3025.6549999999997,4.011000000000422,2025-03-19 16:25:00+05:30,3033.9613999999997,trail,1.0709050112189145,15,2.666252032929675,0.36982904616253126,1,3992.93406923655,2025
2025-03-20,long,2025-03-20 14:45:00+05:30,3043.5187,3040.995,2.52370000000019,2025-03-20 15:15:00+05:30,3043.2737,breakeven,-0.09707968459003544,6,0.014892243718784233,0.3030702230553372,1,3989.057741436247,2025
2025-03-24,short,2025-03-24 16:05:00+05:30,3030.0794,3033.3950000000004,3.3156000000003587,2025-03-24 17:45:00+05:30,3026.6447000000003,trail,1.0359211002531734,20,0.5894261681433985,0.7981148925392135,1,4030.3812322810677,2025
2025-03-25,short,2025-03-25 14:40:00+05:30,3020.2933000000003,3021.965,1.6716999999998734,2025-03-25 15:15:00+05:30,3022.2468000000003,initial_stop,-1.168570915834315,7,0.022618516685095465,0.46643049272503373,1,3983.2833694033866,2025
2025-03-25,short,2025-03-25 17:30:00+05:30,3020.4445,3025.6935000000003,5.249000000000251,2025-03-25 18:00:00+05:30,3019.4829999999997,trail,0.18317774814255972,6,3.3190018513220636,0.40522881660030624,2,3990.5798581815966,2025
2025-03-26,long,2025-03-26 15:50:00+05:30,3021.3430000000003,3017.0299999999997,4.313000000000557,2025-03-26 17:25:00+05:30,3027.5465,trail,1.438325991189154,19,1.4440934525012274,0.9214580573455208,1,4047.977405480982,2025
2025-03-27,short,2025-03-27 14:55:00+05:30,3035.3268,3038.465,3.1382000000003245,2025-03-27 15:20:00+05:30,3038.7007000000003,initial_stop,-1.0751067490918853,5,1.14973864992419,0.5110902904020189,1,4004.457327192941,2025
2025-03-27,short,2025-03-27 19:20:00+05:30,3034.7425999999996,3043.38,8.637400000000525,2025-03-27 19:30:00+05:30,3043.629,initial_stop,-1.0288281195729942,2,5.59225510870538,0.4187723942166199,2,3963.258344174479,2025
2025-03-28,long,2025-03-28 14:45:00+05:30,3072.3634,3069.71,2.653400000000147,2025-03-28 15:20:00+05:30,3072.0974,breakeven,-0.10024873746893105,7,0.5034777860857682,0.5159252334824039,1,3959.285227721812,2025
2025-03-31,long,2025-03-31 19:25:00+05:30,3111.2083,3099.965,11.243299999999635,2025-03-31 21:00:00+05:30,3119.7056,trail,0.755765655990703,19,1.3451208063121882,1.207097296333832,1,3989.208145695647,2025
2025-04-02,short,2025-04-02 16:15:00+05:30,3116.984,3129.83,12.846000000000004,2025-04-02 19:00:00+05:30,3130.1226,initial_stop,-1.0227775182936494,33,4.785132080905025,1.6987959495794909,1,3948.407421623533,2025
2025-04-02,short,2025-04-02 19:20:00+05:30,3119.4924,3132.1765,12.684099999999944,2025-04-02 21:55:00+05:30,3132.4686,initial_stop,-1.0230288313715692,31,2.8481943222087565,0.4612022938721706,2,3908.0140753203095,2025
2025-04-03,long,2025-04-03 15:45:00+05:30,3119.6754,3112.3065,7.36889999999994,2025-04-03 15:45:00+05:30,3112.0461,initial_stop,-1.035337703049318,0,0.12014227730965192,1.6104177596823845,1,3867.5529321580443,2025
2025-04-03,long,2025-04-03 19:55:00+05:30,3119.3831,3088.05,31.33309999999983,2025-04-04 08:35:00+05:30,3087.7289,initial_stop,-1.0102479486549405,140,0.2101711948006845,0.752021610772536,2,3828.481057997774,2025
2025-04-04,long,2025-04-04 14:55:00+05:30,3094.5836000000004,3083.8199999999997,10.763600000000679,2025-04-04 17:05:00+05:30,3118.9457,trail,2.2633784235755967,26,2.3733604671104302,0.5160020165245062,1,3915.134072215174,2025
2025-04-07,short,2025-04-07 17:10:00+05:30,3041.1409999999996,3046.2815,5.140500000000429,2025-04-07 18:20:00+05:30,3031.4035,trail,1.8942709853125015,14,0.13355009959435216,0.8055262445741895,1,3989.29732098123,2025
2025-04-09,short,2025-04-09 17:00:00+05:30,3060.112,3064.99,4.877999999999702,2025-04-09 17:00:00+05:30,3065.3149999999996,initial_stop,-1.0666256662566294,0,0.4557750832600975,0.4624302061575156,1,3946.746451852356,2025
2025-04-09,short,2025-04-09 17:05:00+05:30,3058.4386,3065.5150000000003,7.076400000000376,2025-04-09 17:05:00+05:30,3065.8514000000005,initial_stop,-1.0475382963088749,0,0.5444647148870719,0.773198544839745,2,3905.402771310991,2025
2025-04-10,long,2025-04-10 15:30:00+05:30,3116.9730000000004,3106.685,10.288000000000466,2025-04-10 18:05:00+05:30,3122.736,trail,0.5601671850699071,31,2.6537912289427164,0.5835883489574368,1,3927.279556080686,2025
